10035332,01
10035333,21
10007123,02
10035339,23
10137707,13
10137701,14
10150321,13
10150327,13
10118397,12
10118393,02
10064909,23
10103475,23
10034065,01
10065054,23
10065055,23
10065052,21
10085243,12
10085242,23
10003934,11
10127245,02
10084095,02
10084094,12
10084097,32
10084093,12
10084092,22
10045215,03
10045217,01
10095563,11
10138433,23
10033594,11
10033593,01
10084639,21
10084638,23
10128988,22
10085329,01
10000396,11
10000397,12
10107538,03
10107534,22
10007943,12
10007940,11
10019242,24
10136898,02
10041243,13
10041242,14
10041241,01
10041240,02
10041247,02
10058537,14
10050344,14
10137478,22
10082678,02
10082673,02
10024459,02
10034801,13
10034803,24
10034802,02
10136273,02
10136272,13
10105972,31
10002818,11
10002813,21
10046733,11
10031354,02
10046734,21
10149185,12
10149184,02
10149183,01
10149188,13
10038540,22
10025320,14
10025326,23
10025325,14
10038543,21
10124538,24
10124537,04
10124536,03
10124534,23
10124532,12
10038547,21
10031979,23
10031976,11
10031977,22
10072882,02
10072881,02
10030002,24
10070827,22
10030004,31
10000417,13
10000416,23
10000412,02
10133584,23
10100228,23
10148270,23
10100225,13
10100220,12
10127648,23
10034796,01
10042124,13
10043653,12
10049274,22
10043651,12
10043654,12
10079704,13
10020932,12
10076285,02
10076287,03
10075958,01
10075959,34
10075950,13
10075951,01
10075956,22
10075957,23
10089693,23
10083490,23
10131981,02
10131983,14
10089696,04
10081348,02
10071395,22
10071390,24
10071391,12
10135743,13
10135740,21
10135741,23
10034849,24
10039549,21
10073501,22
10039541,14
10038634,12
10038635,02
10059812,01
10102205,23
10115910,04
10102201,12
10132211,21
10132210,02
10132213,12
10132212,22
10132214,21
10132217,13
10143722,22
10143729,22
10024555,22
10140263,23
10057343,02
10057346,22
10088553,01
10128840,23
10016057,12
10012286,13
10021304,13
10021300,04
10077576,21
10069742,21
10069748,02
10063329,11
10111166,01
10150043,12
10113989,12
10031140,22
10113984,12
10113986,02
10150503,33
10136333,21
10145374,12
10145372,13
10145373,11
10114667,21
10114660,22
10015770,13
10022654,23
10125916,02
10064672,12
10146887,32
10146883,31
10146881,02
10066295,23
10066292,11
10066298,13
10067167,21
10067164,23
10042201,23
10067169,23
10115139,22
10115137,13
10115136,31
10115132,02
10085691,12
10042585,22
10104900,22
10065986,21
10065984,13
10065980,13
10018024,13
10018021,22
10018020,21
10050633,03
10050636,22
10010617,23
10101841,21
10010618,23
10028651,01
10129110,02
10121342,01
10121347,22
10121349,23
10034393,02
10150827,24
10150824,03
10150825,03
10084977,03
10122490,03
10111938,02
10122496,12
10006157,23
10006154,01
10122495,33
10111932,11
10086577,13
10052675,12
10052670,03
10014613,04
10014616,02
10035276,12
10007680,02
10103809,13
10103800,21
10103802,02
10103803,02
10103804,13
10103806,12
10103807,22
10124439,02
10124434,23
10087227,13
10087225,01
10087220,01
10008798,13
10008793,22
10028578,02
10129931,23
10059322,02
10127164,12
10127167,21
10127169,13
10097878,23
10001219,23
10097873,24
10001215,21
10097876,23
10097875,23
10073214,21
10036704,21
10006971,23
10006973,11
10131471,14
10131473,33
10131475,11
10139665,12
10139667,02
10040016,02
10005443,03
10009230,32
10000809,02
10081813,01
10081810,23
10081811,21
10139088,13
10074514,23
10139085,24
10106569,22
10106564,21
10032481,23
10032487,02
10027685,02
10032701,23
10032704,23
10032706,22
10042643,23
10103050,11
10103056,31
10100593,01
10100590,22
10100597,01
10100594,23
10073708,11
10024792,12
10044817,21
10044819,03
10078858,21
10069120,01
10108347,23
10108344,02
10076874,21
10076872,02
10004688,13
10110513,01
10048062,23
10048067,14
10151185,11
10121854,23
10117124,23
10069238,02
10069239,12
10070983,02
10107033,22
10134379,01
10042094,02
10055847,21
10044030,02
10100108,24
10071213,23
10116176,13
10116175,13
10117889,02
10117886,23
10117881,02
10141076,13
10141072,04
10141078,21
10059187,22
10146765,23
10146763,02
10146761,13
10145493,23
10061465,01
10048838,22
10061462,13
10117222,02
10070165,34
10012984,14
10012987,21
10012980,12
10012983,12
10140387,02
10090829,13
10090828,04
10090380,12
10090821,02
10090820,02
10145238,14
10119255,31
10012360,14
10012364,24
10144721,03
10144722,02
10017856,12
10090385,22
10066152,31
10066154,13
10066158,24
10066159,13
10094674,01
10114143,22
10094670,03
10114146,31
10067826,12
10067821,32
10084444,11
10084440,23
10119677,12
10119671,02
10119673,21
10082845,24
10082840,13
10082843,02
10082849,21
10150584,14
10125899,04
10125897,23
10125893,13
10011040,11
10011045,14
10058304,21
10058300,12
10097329,21
10058303,11
10097323,04
10097322,32
10085713,02
10068126,31
10007538,02
10062701,21
10062700,21
10062705,01
10123649,23
10062706,23
10123646,21
10123642,21
10109781,13
10124384,03
10124382,24
10041615,02
10041617,02
10109789,32
10046967,12
10046965,21
10129097,14
10129096,21
10105373,34
10088003,23
10017073,22
10017071,23
10145640,32
10122518,02
10054165,23
10122515,23
10054167,23
10122513,32
10054163,02
10059492,02
10116269,13
10059496,21
10059494,12
10079776,12
10079771,23
10079773,02
10086430,23
10086432,02
10086436,01
10046341,02
10003537,22
10003535,32
10008618,01
10142477,01
10001972,23
10133313,01
10133311,02
10014794,02
10014793,22
10021411,12
10138471,33
10138478,31
10106881,32
10135150,02
10098536,23
10136496,04
10043441,13
10043448,02
10078423,21
10087384,01
10087386,22
10001391,23
10009563,01
10009561,11
10009566,04
10009564,02
10130660,13
10130667,11
10035751,32
10032299,12
10032297,23
10032295,24
10032291,13
10002283,02
10139784,22
10002281,03
10002286,02
10101065,33
10129879,22
10004612,11
10004611,23
10129870,32
10101061,23
10040939,02
10137369,01
10100080,03
10034409,02
10034401,04
10034407,21
10039110,31
10039113,01
10026458,12
10026451,33
10026453,22
10129673,01
10038861,03
10038864,23
10038869,01
10104626,24
10104623,22
10101568,13
10101562,01
10027790,23
10142607,22
10142600,04
10028501,23
10038245,32
10038242,21
10147481,13
10030471,21
10109771,12
10109776,02
10068422,22
10068423,02
10068427,02
10076815,22
10061705,12
10061707,23
10061703,03
10117146,32
10069615,21
10149920,23
10149924,02
10149928,22
10022457,22
10144294,02
10144295,11
10144293,13
10139180,22
10080414,32
10023773,12
10023772,02
10023778,13
10110499,33
10110496,22
10083366,13
10098366,13
10144599,31
10115785,33
10115781,02
10115782,22
10048727,12
10048725,23
10047249,02
10047241,22
10047240,24
10047245,11
10011535,21
10147175,13
10060893,24
10060892,12
10121714,02
10117924,03
10076049,21
10076048,01
10076042,02
10108128,01
10076045,23
10076044,23
10112252,21
10112250,23
10091066,13
10112259,03
10112258,11
10108120,03
10091067,02
10108121,02
10091064,02
10060276,01
10060275,01
10140972,02
10013979,02
10052203,23
10052202,21
10052207,23
10052204,12
10099955,03
10075304,02
10140979,22
10075307,13
10099959,02
10075531,13
10075536,01
10117605,04
10113127,21
10102785,13
10008361,02
10112847,21
10065582,01
10065581,04
10016228,31
10016227,02
10095867,01
10095862,22
10095860,01
10095868,21
10144889,22
10144887,02
10094192,02
10097424,02
10097425,02
10118862,23
10053986,23
10053985,23
10039895,13
10118868,21
10091563,14
10119195,04
10119191,23
10152292,12
10139235,24
10139230,01
10043937,23
10043933,24
10043930,02
10067981,12
10067982,21
10067983,12
10067984,24
10067985,23
10067987,01
10067988,21
10067989,23
10108719,12
10119739,02
10036330,12
10036333,12
10036335,32
10096776,32
10119737,21
10063742,13
10063741,34
10111506,21
10120836,01
10120830,22
10150421,21
10055114,23
10055111,21
10055118,24
10005810,14
10014203,01
10014202,23
10064210,23
10088903,23
10088902,13
10088900,23
10088905,22
10088904,21
10123564,22
10054647,24
10054646,32
10093854,13
10041799,31
10041795,12
10041794,23
10087619,23
10092105,13
10079097,24
10079090,02
10092102,22
10129533,13
10095458,14
10095457,02
10095454,02
10078322,14
10095450,01
10000941,21
10009844,22
10009847,21
10009840,23
10004389,11
10004388,02
10004385,13
10004386,22
10127596,23
10079635,03
10066207,23
10021489,23
10083612,12
10083616,33
10075803,24
10094256,31
10118453,13
10118451,31
10075801,23
10067325,13
10024937,12
10005034,13
10005037,14
10024939,02
10081616,14
10081617,01
10057799,12
10058888,02
10058885,11
10058884,24
10058881,03
10136752,12
10135218,23
10135216,03
10044685,23
10100819,02
10060706,21
10040846,13
10010938,23
10032314,02
10002569,04
10002566,23
10002561,02
10124813,31
10124815,01
10124816,01
10124819,33
10070332,02
10068134,11
10102170,23
10116545,11
10021075,22
10116544,02
10143050,02
10130369,13
10100993,22
10130367,23
10107678,21
10131010,21
10107677,03
10020767,01
10031662,03
10031663,14
10072189,12
10026393,04
10026391,12
10072184,23
10122383,24
10134999,22
10110907,02
10134991,14
10134997,14
10101485,23
10101483,22
10101488,24
10098638,22
10074175,02
10074174,21
10074170,23
10074173,03
10146468,21
10114032,01
10106101,04
10106106,01
10106107,23
10145043,11
10147416,31
10015809,11
10015800,23
10015802,12
10015807,02
10076990,02
10131644,22
10025605,31
10025604,23
10025606,21
10025603,02
10114378,33
10114379,02
10114376,22
10114377,01
10114374,02
10114375,01
10114372,21
10114370,34
10097196,13
10097192,24
10115429,02
10143835,03
10143836,22
10102905,11
10102903,13
10122690,21
10129324,02
10099561,12
10099566,21
10099569,13
10140565,21
10140561,21
10019005,23
10019006,22
10019007,11
10067472,13
10019008,12
10067475,23
10116992,23
10116995,23
10116996,12
10012585,12
10021603,24
10110134,22
10111428,21
10111424,13
10111420,02
10111423,12
10145863,04
10098211,12
10098214,13
10010419,12
10098218,12
10048406,23
10048404,12
10018754,02
10018750,23
10018758,02
10127449,23
10046537,12
10046533,22
10141711,01
10079151,24
10015052,01
10015051,03
10015056,11
10015054,22
10063885,14
10016590,23
10016595,23
10063882,14
10097789,21
10016599,13
10097788,23
10064354,22
10064356,22
10125237,12
10125233,12
10092475,21
10092470,12
10092472,13
10092473,02
10095126,13
10095125,11
10085987,02
10085981,13
10078692,02
10109845,12
10057063,23
10057068,23
10086862,22
10086866,02
10086865,23
10029037,23
10029034,22
10001526,24
10001527,22
10001520,13
10118121,22
10118120,02
10091354,13
10091356,11
10090407,02
10090404,02
10097253,32
10042945,12
10042944,21
10042947,11
10042949,02
10043012,13
10148399,23
10097254,12
10037783,21
10037780,21
10037785,02
10055236,23
10062371,23
10123264,13
10062376,02
10062379,11
10080850,01
10055238,23
10151477,21
10118282,22
10119781,13
10096784,22
10099175,03
10096785,01
10096782,23
10067044,04
10151478,24
10086044,02
10086046,23
10081637,23
10038436,14
10059890,12
10005993,01
10005992,21
10005995,02
10050578,02
10058762,13
10058760,23
10058761,14
10126921,24
10020405,21
10020406,12
10020401,02
10020402,13
10020403,04
10020408,22
10118287,22
10062678,02
10113818,11
10112064,22
10083134,12
10083139,32
10083138,21
10062670,12
10053009,01
10053000,21
10053006,03
10053007,13
10053005,01
10128561,02
10128567,01
10128568,02
10151347,02
10083795,02
10083792,21
10083791,12
10080440,33
10004222,12
10004220,24
10080449,22
10107996,12
10107991,22
10134049,01
10047079,13
10047077,12
10047075,11
10133774,21
10100071,02
10026025,14
10026023,22
10072410,22
10081794,23
10081791,22
10081792,02
10027998,13
10135395,02
10047698,23
10135391,24
10047693,02
10047694,02
10047695,02
10114286,02
10045696,02
10138015,02
10138017,04
10027378,13
10131733,03
10131730,01
10131737,02
10027372,31
10139218,13
10022827,03
10076418,13
10076414,33
10076415,31
10076410,13
10076411,21
10075144,01
10074811,13
10074817,04
10074814,23
10074819,22
10146277,03
10143578,01
10049694,24
10049695,33
10049697,22
10049691,13
10049692,13
10134811,13
10134819,11
10057894,23
10024057,22
10024056,13
10024054,11
10024051,02
10065310,32
10065317,02
10065316,02
10065319,12
10065318,01
10147375,12
10062570,34
10095274,34
10094546,13
10094543,13
10094540,24
10109319,01
10010887,02
10010889,32
10109314,14
10109315,02
10060496,13
10060493,03
10116650,24
10116657,21
10079350,12
10116654,02
10142228,24
10142225,02
10142224,31
10142221,02
10079357,12
10090396,23
10111390,02
10111394,13
10141558,22
10150677,12
10056603,23
10056607,23
10056604,21
10066662,24
10051958,01
10066668,23
10051952,01
10051953,02
10051951,33
10097011,12
10097015,13
10097014,23
10022040,22
10022041,22
10036315,03
10022048,22
10022049,01
10061366,22
10069178,22
10061362,31
10061363,23
10119546,23
10117520,21
10119542,02
10007828,13
10007824,14
10007822,33
10123318,21
10123316,02
10123310,23
10151103,23
10051378,21
10151104,03
10096719,13
10063763,23
10041129,22
10111524,03
10023315,32
10023317,13
10012623,12
10012628,31
10017569,21
10017564,02
10113537,23
10122045,31
10054471,01
10098398,24
10098397,23
10098393,13
10098391,13
10092531,02
10092530,13
10092533,11
10079449,01
10079444,01
10084970,11
10093542,02
10095624,02
10095625,02
10095629,13
10118624,23
10054299,33
10114045,11
10054290,13
10118628,34
10057922,32
10018276,13
10028282,12
10151108,13
10028280,13
10095082,23
10095083,02
10095085,23
10003225,13
10146906,02
10094976,23
10094974,02
10120684,33
10148139,23
10091252,22
10148131,22
10151927,02
10035424,13
10119976,22
10119975,22
10119972,12
10007014,23
10007012,23
10002753,02
10105206,01
10105201,02
10105203,02
10137671,24
10149467,02
10122869,22
10081225,22
10081221,34
10081223,02
10031432,21
10031436,02
10031434,01
10031438,23
10059174,03
10127339,22
10059177,23
10072717,02
10072715,32
10127330,11
10127332,02
10127333,01
10127335,21
10127336,23
10127337,22
10104157,24
10104154,13
10136039,02
10045104,02
10033286,01
10033287,23
10039621,31
10038570,14
10038573,01
10030747,02
10030748,02
10066806,13
10014485,21
10106797,22
10018538,21
10058559,13
10058558,21
10049904,22
10049905,14
10049901,13
10125377,12
10018532,02
10088564,13
10088567,22
10088560,12
10132169,02
10058876,02
10036532,22
10114702,24
10114700,02
10104935,11
10058870,01
10104932,34
10003074,22
10003078,22
10141469,13
10101266,02
10101267,02
10101265,01
10101260,12
10101261,21
10078550,23
10026961,21
10026960,22
10026962,24
10048293,02
10048296,02
10042637,12
10042632,11
10115070,21
10000529,22
10138997,22
10101888,21
10101882,02
10101881,12
10101884,02
10100131,02
10099933,03
10121039,23
10145826,13
10139283,32
10023250,02
10023251,12
10152200,03
10071482,12
10071481,33
10071484,11
10132643,22
10124779,02
10054907,22
10054904,21
10054905,12
10054908,13
10129553,03
10074999,02
10124772,02
10006780,03
10037011,01
10003299,22
10070755,02
10070756,22
10109439,12
10137785,24
10109431,23
10115828,01
10109435,02
10068104,13
10108749,21
10068103,12
10108742,14
10080378,02
10108741,31
10108746,02
10080379,21
10090942,02
10107547,12
10090940,11
10088787,23
10107542,02
10029442,01
10029440,02
10021270,13
10097935,12
10063210,02
10063214,03
10063217,13
10090053,02
10098606,11
10098603,22
10147447,23
10103251,13
10150477,31
10103250,24
10113878,22
10113875,13
10113877,23
10113871,13
10113873,21
10105449,23
10063412,23
10014175,31
10008860,13
10014172,21
10014178,22
10125604,22
10112588,04
10066361,12
10016998,13
10087568,01
10019460,22
10093581,23
10093584,12
10018594,12
10085589,22
10015524,24
10062999,11
10037927,02
10062990,12
10062992,23
10062996,13
10017480,02
10137588,12
10018333,13
10137585,23
10018335,21
10010108,11
10050928,02
10050926,22
10042234,01
10053693,23
10129603,12
10082059,22
10053694,01
10082051,21
10082050,12
10082057,01
10120722,02
10023634,23
10111809,02
10111804,02
10111803,04
10111802,23
10111801,21
10111800,23
10005308,21
10046157,22
10046154,23
10136064,02
10136065,02
10033441,03
10136069,01
10089780,12
10080954,01
10008081,24
10047405,24
10047404,21
10089148,02
10089149,22
10089144,01
10089140,23
10007198,22
10035388,21
10126398,13
10124723,01
10001100,13
10009357,11
10009356,23
10009350,21
10009359,13
10130059,21
10130058,32
10130055,12
10130054,01
10130056,22
10130051,04
10130053,32
10130052,21
10092175,21
10084012,02
10020813,32
10004884,23
10044103,03
10079006,23
10084043,02
10079003,22
10079001,12
10036678,32
10075730,22
10075731,01
10107362,24
10136844,13
10136846,23
10040121,22
10040120,02
10104475,13
10136269,01
10041834,01
10041830,13
10041832,14
10088814,02
10135577,02
10135571,02
10135570,23
10135572,11
10107589,21
10142804,32
10107585,13
10074467,21
10024228,22
10142808,22
10025573,02
10025571,02
10005673,12
10088816,02
10038056,14
10038057,02
10038053,01
10105989,32
10105985,01
10027595,23
10008021,02
10008022,01
10027599,03
10109182,23
10109180,22
10109186,02
10103128,22
10103126,02
10103124,01
10149787,23
10149786,23
10117773,02
10070616,21
10070613,23
10130873,02
10102453,23
10102454,13
10070619,22
10130874,02
10024481,02
10024485,22
10131336,03
10044926,21
10044920,23
10044928,01
10051527,03
10026887,13
10026885,23
10026880,02
10026881,24
10020060,23
10046709,21
10077345,22
10110201,12
10110205,21
10101181,22
10110209,02
10043540,12
10083551,24
10083552,22
10148823,23
10083558,23
10149298,21
10063190,32
10106408,32
10015509,22
10015505,02
10015502,12
10099870,01
10099873,12
10135272,21
10049289,11
10049283,12
10049282,13
10049280,02
10149291,03
10054002,12
10063198,22
10092962,02
10092963,13
10092960,01
10092967,12
10092965,21
10078358,01
10071367,22
10071364,12
10071363,13
10028070,02
10120259,24
10120250,03
10147968,11
10078357,11
10147963,03
10146612,03
10146617,04
10013167,22
10013162,23
10035694,02
10011992,02
10048909,21
10062040,22
10091689,21
10091681,02
10030507,02
10027074,13
10099051,14
10099050,24
10027076,23
10113936,23
10087882,22
10087880,01
10087884,02
10087889,23
10087888,02
10144619,13
10063395,21
10071697,21
10002506,11
10148434,12
10002500,01
10067738,21
10067731,23
10067730,03
10010172,21
10067735,02
10067734,01
10085626,02
10006358,22
10082935,21
10108551,02
10100760,14
10141939,14
10141933,02
10141937,12
10106344,12
10100765,02
10151734,22
10080536,03
10116574,21
10058276,02
10058277,23
10104534,23
10050066,24
10121394,02
10035031,31
10035030,31
10128872,04
10128874,02
10007408,24
10037886,02
10037887,02
10037881,23
10062811,12
10123739,02
10096947,02
10150599,22
10050680,32
10050684,02
10111638,14
10095246,23
10095243,24
10095240,31
10095248,22
10052685,22
10052681,02
10088134,02
10034344,23
10089847,24
10089841,02
10089843,31
10127729,01
10127723,22
10042087,12
10042082,21
10042083,01
10031836,14
10031835,22
10031833,23
10003401,23
10031838,11
10000178,01
10000179,11
10069892,01
10000170,13
10000176,03
10004821,11
10149648,21
10008764,32
10149640,12
10149643,01
10001803,13
10001804,02
10001806,23
10133267,02
10100231,01
10130796,13
10130797,13
10130792,11
10130799,23
10130882,13
10136569,21
10136568,12
10130883,02
10136562,13
10136567,02
10126457,11
10016557,23
10076934,02
10037065,21
10076328,21
10076329,21
10107280,02
10107281,01
10032588,13
10111634,13
10107288,03
10105664,12
10105663,22
10137215,22
10041979,12
10041978,11
10143644,32
10075673,02
10039208,24
10031056,12
10031052,03
10072372,14
10104530,01
10005490,21
10072379,23
10072378,23
10104537,03
10110798,12
10110791,22
10110794,22
10116305,13
10116301,02
10116300,02
10116303,22
10142115,21
10108954,21
10142119,02
10142118,02
10056138,02
10140135,02
10056132,02
10029234,23
10029232,22
10027659,32
10022515,02
10013204,03
10061679,01
10061670,02
10061672,22
10061676,02
10100547,22
10069465,23
10069466,01
10069460,22
10077660,02
10146963,12
10146966,23
10051485,02
10051483,01
10144182,22
10144183,32
10144184,24
10151133,01
10069283,22
10069282,11
10069284,23
10012153,24
10081578,22
10067283,01
10067285,12
10053989,02
10142786,02
10021895,13
10111675,02
10111670,14
10111679,13
10054260,12
10018149,12
10018146,12
10018140,01
10010792,13
10010790,12
10053241,14
10121400,14
10035526,12
10149102,13
10064162,22
10064166,23
10064168,01
10007722,22
10112327,22
10146139,12
10112324,23
10112323,01
10112320,02
10146137,13
10146135,02
10146134,02
10061435,23
10101178,02
10052117,01
10123806,21
10123805,23
10123803,23
10123801,02
10017267,04
10017262,13
10145443,01
10145440,01
10138253,22
10017888,22
10138250,03
10017887,22
10018966,13
10018967,02
10018960,22
10016133,22
10016135,21
10095912,13
10037512,02
10037516,23
10037514,03
10118911,22
10050038,03
10081996,02
10081995,12
10107731,12
10069548,21
10014194,23
10103397,13
10103391,02
10006254,21
10035911,23
10035916,13
10055604,23
10106061,13
10106062,12
10106067,11
10086672,23
10086677,23
10040574,01
10092072,12
10092076,12
10092078,01
10031113,21
10031118,11
10135929,03
10014515,22
10014517,13
10124331,22
10087105,03
10078213,22
10078215,02
10083906,02
10083901,02
10083908,24
10083909,01
10004492,02
10004495,31
10059443,02
10059446,21
10042321,22
10042320,02
10042322,24
10042324,02
10043496,12
10069911,22
10069910,24
10069913,01
10149568,13
10149563,03
10149566,21
10117711,22
10117713,02
10070676,13
10070677,02
10005725,12
10106850,21
10035720,22
10106853,23
10106856,13
10106859,21
10070678,13
10071155,32
10071152,03
10071158,11
10135108,02
10135106,02
10135107,01
10135100,23
10003346,12
10047863,13
10045429,02
10115903,21
10045421,22
10102214,01
10049827,01
10032266,13
10032263,23
10032261,23
10073746,13
10073740,21
10061587,31
10048774,13
10048777,13
10132204,23
10132205,01
10070208,22
10109920,02
10132450,23
10100860,24
10075354,04
10099223,22
10148847,22
10146484,22
10146489,33
10026480,12
10026487,02
10029371,22
10029377,11
10029378,24
10091016,23
10091018,02
10068278,02
10090763,02
10069585,21
10024647,13
10024643,02
10098579,02
10144224,22
10144223,23
10144228,23
10071986,21
10071985,03
10071984,23
10022493,24
10071980,02
10022499,02
10056492,23
10056490,01
10141760,02
10025115,01
10066058,03
10066051,01
10066050,12
10097289,04
10115736,23
10115731,02
10143941,12
10115738,21
10102838,02
10102832,12
10051145,02
10051147,21
10140411,22
10051142,24
10019174,31
10019176,01
10140547,21
10011368,22
10011365,02
10140541,21
10140542,03
10050439,11
10050432,02
10060840,02
10012070,23
10096159,23
10060843,04
10060847,22
10096152,01
10096150,01
10012073,02
10082508,13
10082507,21
10082506,22
10082502,01
10021915,24
10021911,12
10023502,12
10021919,02
10021918,23
10113368,02
10111733,11
10111736,21
10011580,02
10011583,21
10046225,01
10046226,14
10053163,13
10053168,11
10090498,21
10015128,11
10015124,11
10015120,02
10089414,02
10033820,23
10066873,02
10066872,01
10125308,12
10125305,22
10112283,14
10112285,31
10112286,01
10112287,21
10112288,13
10126643,01
10086992,03
10086990,24
10078586,23
10087021,23
10087020,11
10000722,12
10000727,23
10000724,02
10000729,23
10008552,13
10008559,21
10009605,02
10009602,01
10009601,23
10142060,13
10090111,02
10090113,23
10137081,23
10094149,22
10137086,01
10094142,01
10094141,02
10094146,01
10094145,22
10103740,12
10111115,23
10037230,22
10037237,12
10037235,03
10001459,12
10119148,13
10119149,23
10036544,22
10119143,12
10036548,23
10119144,31
10138198,02
10138191,02
10138193,03
10081073,22
10081079,21
10043300,31
10043301,22
10005606,23
10104747,23
10005608,02
10104743,01
10037499,02
10037497,02
10037496,01
10053952,01
10053954,03
10035891,02
10069790,03
10152242,14
10152243,04
10152245,12
10152248,22
10116762,23
10116761,02
10116760,03
10116767,13
10093260,13
10093261,24
10103211,24
10103212,12
10002376,22
10002375,14
10103219,11
10103218,13
10002379,02
10098239,13
10059969,33
10124858,23
10058616,32
10020579,22
10020571,04
10150094,02
10144037,02
10108507,03
10129363,13
10018739,12
10083003,21
10083002,23
10083001,23
10083000,22
10147010,02
10142696,02
10138946,24
10138943,23
10138942,13
10138940,03
10097692,21
10141606,12
10069030,13
10132957,04
10132954,12
10132955,23
10132959,21
10145599,12
10004352,02
10004353,22
10115248,21
10115244,02
10145594,12
10145597,11
10133604,11
10044632,21
10026110,23
10026111,02
10026112,01
10130558,31
10026116,02
10026118,34
10024981,11
10011242,13
10010346,02
10067487,02
10071051,24
10071050,13
10071055,14
10071059,21
10142561,23
10142563,21
10115998,03
10076702,02
10076708,23
10023061,02
10023067,12
10023068,31
10048978,12
10131602,12
10131600,22
10125920,01
10048630,31
10048636,01
10151845,13
10151848,23
10146898,24
10074701,04
10151782,13
10096875,32
10134929,23
10134928,03
10049582,22
10096877,01
10134922,02
10096871,21
10057646,13
10057640,22
10065267,14
10065266,13
10065263,22
10065260,14
10065269,13
10065268,02
10066795,02
10066792,11
10066790,13
10066799,22
10029652,32
10114382,02
10084206,02
10084201,02
10084202,01
10084203,13
10060563,22
10060560,02
10060565,23
10064333,21
10116726,02
10116724,21
10116723,04
10116721,13
10056519,13
10056513,22
10040322,21
10040327,13
10011284,22
10011288,22
10097123,22
10097122,12
10085155,02
10013662,22
10013663,13
10096831,01
10096832,21
10096837,13
10112714,04
10062543,11
10112713,02
10112711,12
10062548,32
10151036,02
10151034,04
10140596,22
10140591,23
10093712,24
10093711,14
10093715,01
10041051,22
10041058,02
10012531,23
10147903,22
10012536,23
10088640,23
10088645,22
10113443,02
10113444,12
10144643,23
10144642,23
10127419,11
10127417,11
10127413,01
10144644,23
10095719,24
10046586,23
10028539,01
10046583,02
10095710,22
10028535,02
10095712,11
10028537,13
10095715,23
10028533,13
10008451,22
10008450,02
10008455,31
10120198,01
10149314,12
10089592,02
10089590,22
10016546,12
10042773,13
10042776,22
10058962,24
10058966,02
10146051,22
10136658,02
10136652,13
10078627,02
10078621,12
10078629,22
10078628,22
10128348,13
10128347,01
10000682,21
10000683,22
10148040,21
10148044,21
10035516,22
10080263,12
10007300,02
10007301,21
10007304,22
10007305,23
10007306,02
10007309,03
10032058,24
10073135,02
10073130,03
10124998,21
10103780,21
10105370,21
10124996,12
10073138,02
10105375,13
10124993,23
10082462,23
10140031,21
10021699,11
10044341,12
10132629,33
10080888,23
10080882,04
10080880,24
10082468,22
10080884,02
10080885,02
10022989,13
10081133,13
10081137,04
10034644,31
10039756,34
10039754,21
10039758,02
10020680,21
10020681,32
10026211,02
10031503,03
10031502,22
10026214,22
10050649,02
10031509,22
10072667,23
10072665,04
10072663,22
10072660,23
10079242,23
10133971,23
10010624,02
10131196,23
10038485,33
10027162,32
10027163,13
10058139,22
10058138,02
10027164,02
10027165,23
10058136,03
10129123,13
10129122,14
10129127,22
10119426,14
10145813,13
10137902,02
10137901,01
10137905,23
10090216,01
10049874,02
10119428,13
10084821,14
10102667,01
10102666,01
10102668,23
10111211,21
10034128,33
10034129,21
10114414,22
10104847,02
10150730,02
10004268,11
10150816,01
10077156,01
10077157,02
10047083,14
10077153,02
10047081,23
10101317,12
10045827,12
10045822,23
10011738,23
10027942,22
10027944,02
10116817,13
10015394,02
10015398,21
10082961,14
10140864,02
10130454,12
10010065,01
10010064,01
10010066,12
10040359,21
10049012,02
10038972,13
10022890,01
10022894,02
10063925,22
10034693,13
10042373,31
10145990,13
10145991,22
10145992,01
10109505,21
10109500,02
10005150,14
10054835,23
10054832,12
10054833,02
10118756,22
10078198,23
10028806,03
10118758,32
10091980,11
10040682,22
10040683,02
10093141,12
10009254,22
10009256,31
10121909,11
10091470,31
10091472,03
10121904,02
10121906,13
10121900,03
10099642,02
10057565,01
10057564,21
10138375,12
10128652,21
10138372,02
10052644,23
10122249,11
10063109,02
10122242,22
10122240,02
10111341,21
10128659,01
10111346,21
10111347,02
10098113,23
10098116,02
10037762,22
10086364,22
10086366,22
10086363,21
10040287,02
10040280,01
10093033,23
10093031,02
10091718,02
10125738,22
10016860,13
10019519,01
10089229,22
10054483,03
10054481,02
10054480,13
10093699,33
10093693,13
10093690,21
10058480,31
10058485,02
10053500,22
10092340,23
10092347,22
10092345,21
10085475,01
10092349,23
10095695,13
10129737,12
10121121,21
10082124,14
10095698,13
10129738,02
10107812,21
10107817,12
10128387,01
10050813,03
10084980,13
10028479,22
10028471,13
10007692,23
10028474,21
10007693,11
10128063,01
10128067,12
10052416,33
10120658,01
10123768,23
10088385,13
10088387,02
10062828,31
10120650,23
10037852,11
10083458,23
10152132,22
10083451,12
10083452,24
10118695,21
10006774,21
10072598,02
10072595,13
10072596,13
10072591,11
10072590,02
10072592,01
10005233,22
10005231,02
10005235,22
10005238,22
10078640,21
10003695,02
10148007,22
10136198,22
10000344,02
10000347,22
10126492,03
10001698,22
10047714,12
10001693,04
10001695,11
10089034,24
10089035,11
10035498,21
10080185,13
10131875,31
10131876,22
10032155,11
10032159,22
