10116665,33
10146999,32
10146998,32
10115604,31
10115607,23
10108497,33
10061710,23
10108491,32
10019621,33
10019622,22
10019623,31
10067219,32
10067217,32
10067212,32
10067213,22
10010708,22
10010709,32
10050762,12
10010701,11
10060973,32
10096067,33
10096066,32
10129004,32
10129002,12
10129003,33
10021864,33
10021867,11
10021860,32
10021863,11
10063449,33
10063445,13
10122581,33
10006047,32
10053230,11
10053233,31
10053237,34
10053238,33
10052725,32
10052727,31
10128752,13
10120560,33
10052728,33
10089349,32
10089345,33
10089340,12
10014709,32
10033910,21
10033916,11
10033917,34
10033915,32
10014705,32
10007798,34
10125053,32
10007791,32
10007796,33
10007794,33
10126593,32
10126591,34
10126595,14
10099936,21
10087377,34
10052182,33
10000075,12
10052189,12
10000079,32
10008680,32
10008689,33
10148695,32
10148693,21
10148699,12
10070567,31
10087998,12
10087991,33
10087993,33
10087994,22
10087996,23
10094038,32
10094034,34
10001302,32
10001304,21
10037344,31
10036432,11
10036436,31
10119031,32
10119037,23
10006826,32
10006827,21
10034490,12
10034494,22
10034495,11
10018911,31
10018910,33
10043239,22
10139736,34
10043235,32
10005550,22
10005557,31
10081900,12
10107789,22
10081903,22
10107780,33
10107786,22
10152374,22
10139199,21
10152379,31
10139195,31
10044617,32
10033145,33
10030485,33
10030487,22
10030483,12
10030482,34
10000890,32
10000892,32
10000894,33
10000896,22
10000899,32
10032432,33
10032433,34
10032431,33
10123282,33
10023746,12
10102892,32
10020228,22
10079138,34
10020222,32
10020224,12
10135998,31
10108430,33
10135993,32
10135994,33
10110404,33
10110405,22
10110409,32
10110605,32
10101586,23
10069366,24
10069365,11
10069362,12
10069360,33
10068267,22
10004409,12
10004406,33
10023995,22
10080626,32
10080627,32
10080622,13
10080620,33
10080628,31
10091001,22
10134222,31
10134223,32
10069983,31
10069986,23
10142407,12
10142406,22
10012760,32
10142403,33
10044706,33
10044708,32
10075860,32
10081570,23
10098562,12
10081576,22
10010273,32
10010279,21
10071121,23
10071120,33
10071123,33
10071122,22
10071127,32
10077035,31
10116020,33
10116021,23
10135179,22
10077291,33
10142412,33
10142413,11
10114876,31
10114878,24
10135172,32
10135177,34
10077981,22
10077983,34
10077982,34
10117999,34
10076632,32
10077298,33
10075583,13
10075582,32
10075588,32
10061539,32
10061530,23
10048702,33
10048705,22
10048706,34
10048708,31
10071625,22
10091089,22
10023919,23
10023917,32
10023914,32
10091080,12
10091083,33
10099251,23
10099250,31
10099256,22
10099259,22
10112826,32
10074677,32
10074674,33
10146414,34
10146411,34
10145148,31
10145145,33
10145144,12
10144814,32
10144815,12
10142379,32
10100407,31
10057774,13
10057777,31
10057771,31
10057773,23
10065536,33
10065533,32
10067979,34
10015981,31
10084338,13
10015987,31
10071911,33
10071913,31
10120885,33
10150494,32
10140962,23
10040473,21
10040477,33
10067391,31
10067393,33
10067396,31
10018857,12
10097274,32
10097276,13
10013750,12
10014293,32
10014291,21
10064282,21
10064284,32
10064288,32
10112047,33
10062611,23
10139672,32
10150586,32
10151365,22
10012109,32
10061505,32
10041706,33
10050483,22
10050480,34
10050485,32
10140964,12
10011524,32
10070286,33
10147167,22
10012407,21
10061508,31
10113319,32
10113312,13
10122621,22
10122620,23
10011528,21
10122628,11
10127569,22
10086746,11
10003207,22
10003200,32
10003202,21
10008521,33
10008528,32
10023929,33
10015238,33
10016472,32
10033899,13
10016477,32
10023923,34
10023920,11
10042423,33
10042420,24
10042421,21
10042425,11
10058810,33
10058811,32
10042428,11
10058817,31
10023924,22
10085806,21
10128278,13
10128274,32
10019497,33
10009692,31
10009697,32
10035648,23
10035649,31
10123605,31
10035642,33
10035643,33
10007231,34
10032384,34
10032380,32
10004528,22
10073662,24
10004525,34
10105425,31
10004522,22
10040869,34
10137018,32
10040862,22
10137010,32
10132756,32
10132753,31
10077141,34
10080972,22
10080971,32
10080975,34
10034519,11
10039006,31
10039007,32
10039005,11
10039008,32
10026329,21
10072136,32
10072135,22
10072134,12
10005698,22
10072131,31
10005694,21
10109437,23
10072139,21
10138711,22
10101430,22
10101438,33
10133802,12
10151491,23
10151496,22
10145643,32
10030524,31
10103289,32
10109629,32
10109624,31
10109625,22
10103287,33
10078962,12
10078963,32
10076905,34
10078965,33
10100742,33
10100745,32
10011127,33
10149875,32
10020586,32
10068755,11
10069088,32
10083090,31
10083091,33
10083096,12
10083099,33
10025692,31
10072955,13
10072954,31
10072957,22
10072951,32
10114520,32
10148567,32
10072958,21
10047356,12
10133077,32
10133075,32
10133078,32
10011466,12
10011465,31
10011462,31
10079370,33
10027871,22
10027877,33
10141320,31
10023469,32
10143242,32
10116964,11
10077823,11
10077821,33
10077827,32
10034612,12
10022345,32
10079373,12
10130520,32
10130527,22
10079374,32
10067319,11
10010332,33
10010335,32
10010338,31
10049747,11
10013821,32
10013829,12
10022961,22
10022960,12
10022965,33
10022964,31
10010424,32
10063818,12
10063817,14
10063810,24
10075461,33
10098808,31
10075467,32
10098807,32
10098806,32
10097939,12
10146595,21
10097936,33
10113252,12
10113253,31
10113257,23
10141486,12
10141485,33
10028124,31
10057090,12
10122157,31
10056328,22
10017911,21
10122155,32
10028935,33
10066945,33
10066944,32
10066942,24
10122150,23
10012489,22
10029083,32
10144996,31
10144993,34
10037714,23
10062384,22
10009102,11
10062386,13
10037718,12
10037719,32
10062383,23
10009107,32
10091545,33
10091546,33
10091540,21
10140751,32
10057633,22
10090493,21
10057636,33
10067906,34
10067907,11
10051679,21
10051675,22
10051674,12
10147446,34
10094443,11
10094441,32
10084275,11
10084277,32
10036046,32
10036043,32
10036042,12
10150355,22
10063034,22
10119445,33
10063037,33
10084822,32
10111279,21
10150751,22
10150752,32
10150754,31
10141231,12
10093142,22
10005906,12
10005907,22
10005901,22
10063569,33
10014318,32
10014317,11
10014314,34
10148497,11
10064564,23
10064562,24
10055000,32
10054755,21
10054752,32
10124177,31
10138862,22
10124170,11
10126998,31
10129466,34
10129467,22
10129462,33
10129460,31
10121671,31
10128595,32
10128597,33
10128590,31
10017668,31
10009957,33
10009956,22
10009955,33
10004291,32
10004297,32
10004296,32
10107923,31
10059641,11
10059647,33
10059644,34
10127486,32
10127484,32
10079548,22
10079547,33
10127488,31
10079540,32
10028545,33
10028546,12
10128338,23
10128330,33
10128334,32
10128337,32
10128336,13
10120109,12
10052341,32
10120103,33
10120106,31
10120105,32
10083704,33
10036837,32
10091959,12
10036830,33
10091956,11
10081709,21
10081702,33
10058994,32
10058997,33
10058996,21
10058990,33
10136087,23
10054383,21
10135302,32
10135301,13
10047627,21
10047625,33
10047629,34
10035566,34
10138087,21
10138084,32
10138088,31
10032021,31
10032027,12
10032028,32
10002434,32
10103713,21
10103714,21
10039906,32
10073147,33
10124906,32
10137198,33
10008867,33
10137190,22
10137193,11
10105388,32
10132659,23
10132658,31
10045661,34
10131104,23
10139354,33
10020632,22
10139359,31
10139358,22
10020635,32
10031593,31
10031594,22
10031596,12
10031597,31
10026284,34
10018840,32
10026280,31
10026282,22
10112587,12
10055261,33
10110816,32
10110815,12
10112581,22
10134888,34
10134885,12
10134882,11
10110818,31
10016254,23
10045083,12
10088847,33
10088842,31
10140071,34
10106675,32
10145734,12
10145736,12
10145737,14
10145732,32
10145733,34
10145738,23
10145739,33
10016999,12
10049885,31
10049887,32
10067019,33
10028263,31
10067012,32
10033819,22
10074201,23
10074200,11
10074204,34
10056694,11
10025719,32
10056690,11
10025713,32
10025712,33
10025716,33
10025715,22
10093586,33
10087566,33
10073969,34
10073968,32
10073967,12
10073964,33
10073962,22
10073960,21
10032811,31
10032814,12
10032818,22
10115574,33
10115573,34
10070430,34
10070436,22
10117594,31
10117593,31
10117592,32
10037474,32
10037471,31
10037470,31
10140616,21
10062627,12
10114481,22
10114482,12
10114483,22
10067529,32
10114488,33
10062625,33
10096358,33
10096350,12
10096353,31
10023388,13
10021712,33
10021711,32
10110066,12
10048370,32
10048372,21
10147343,34
10048375,34
10048379,12
10151378,12
10055577,32
10054223,33
10054229,22
10005225,12
10125504,32
10125507,22
10125503,32
10125502,32
10063993,22
10063992,31
10095076,32
10095072,32
10029162,32
10029164,33
10029165,31
10029166,22
10008172,22
10118073,22
10118072,11
10090515,32
10090514,21
10090510,11
10090518,32
10042854,12
10034761,31
10034763,31
10063288,33
10104322,31
10121997,31
10121992,34
10019925,11
10010126,31
10121998,13
10152040,21
10152046,12
10018337,32
10152044,32
10033235,33
10033234,22
10033233,32
10033238,33
10084752,23
10084751,22
10126074,32
10126075,34
10103414,33
10061198,32
10103419,32
10010101,31
10063170,34
10063175,12
10016925,11
10019348,33
10019343,32
10019341,11
10019340,32
10019346,24
10082758,33
10082754,32
10129600,32
10082753,33
10008925,22
10008928,22
10129604,33
10136354,32
10136356,33
10018438,31
10058418,13
10058419,33
10058414,33
10018430,32
10063758,31
10053776,12
10137098,32
10084648,11
10105032,11
10107882,22
10002979,33
10002974,13
10002973,32
10003626,33
10003625,23
10003624,23
10003623,33
10003621,32
10012071,22
10009618,32
10047124,32
10047126,12
10047120,12
10047123,32
10001463,11
10001462,33
10044475,24
10044474,13
10147519,12
10001460,23
10028279,33
10072503,22
10104343,31
10104340,32
10104346,34
10009615,23
10009617,33
10030922,32
10030924,11
10028275,33
10047780,31
10047782,33
10047783,22
10047785,21
10047787,22
10036570,31
10001667,32
10101832,31
10101831,34
10101830,22
10133403,33
10133401,13
10001669,33
10101839,32
10140911,33
10130176,32
10130174,11
10045787,22
10045785,33
10013675,31
10131801,32
10131809,12
10141763,33
10043178,32
10043171,32
10043177,33
10043175,12
10061824,22
10061820,13
10076502,33
10076503,22
10074908,34
10074909,12
10107064,32
10004906,33
10004900,23
10057444,31
10057445,33
10137802,33
10026745,32
10026747,33
10026746,34
10145675,22
10026740,22
10026743,31
10145678,12
10021287,32
10021283,33
10021282,11
10109206,24
10109208,22
10101055,12
10071620,33
10101051,11
10135496,31
10098696,31
10098694,22
10098690,12
10098691,23
10056711,32
10056713,22
10056718,22
10151567,12
10051849,11
10008082,32
10097765,32
10097764,33
10022738,22
10097762,12
10022735,34
10018560,11
10061016,32
10061017,23
10061011,11
10117658,33
10037480,31
10008089,22
10112510,23
10112515,22
10123204,33
10151672,33
10099770,33
10141590,32
10106960,32
10096493,33
10023467,31
10023466,33
10023462,31
10023460,32
10017434,12
10055438,32
10078502,22
10065806,33
10054525,22
10054527,22
10054520,32
10078506,21
10054523,33
10093515,32
10079336,12
10079330,21
10092642,32
10092640,34
10084829,22
10028779,33
10028773,13
10015289,32
10121065,31
10015286,33
10015287,33
10014901,31
10006671,31
10111892,12
10007195,32
10007196,32
10057879,31
10028198,32
10028190,34
10078063,32
10029822,33
10029824,33
10128147,34
10120797,33
10120795,23
10120798,33
10007105,21
10002656,34
10137720,31
10137721,32
10129524,33
10095467,33
10122934,13
10122931,22
10122930,32
10122932,33
10034040,33
10034045,34
10034044,32
10034048,11
10065076,32
10065071,22
10065078,33
10003914,32
10127262,31
10000975,32
10007926,33
10041417,33
10128967,33
10128961,31
10126130,31
10001107,23
10085304,32
10085305,34
10085302,33
10036687,32
10036681,33
10107513,33
10002344,33
10107514,32
10007928,32
10004558,23
10073670,32
10058599,34
10148494,32
10058593,31
10058594,33
10050361,11
10050366,34
10082655,32
10082654,23
10024475,12
10088437,22
10088435,23
10034869,33
10034863,33
10030075,33
10136254,13
10080557,23
10105910,23
10105912,34
10105916,33
10002831,23
10002835,32
10002837,31
10031339,33
10003120,31
10101116,32
10101110,31
10089747,31
10089745,33
10124519,31
10124518,32
10124513,33
10124515,22
10124516,33
10026830,33
10026836,21
10026834,12
10042107,32
10042102,34
10042264,13
10070805,32
10070806,24
10070800,33
10070803,34
10070802,32
10000479,33
10000478,34
10000476,21
10142466,12
10148212,33
10148215,31
10080091,22
10080090,12
10080093,11
10080099,11
10100249,31
10049210,33
10049211,32
10049215,33
10134495,23
10134498,32
10004881,33
10059979,34
10059977,32
10081321,33
10081326,21
10059973,12
10039569,22
10135722,32
10135726,32
10135729,34
10088431,22
10127052,33
10005399,12
10005398,34
10011923,23
10011926,32
10011925,32
10011924,21
10048993,31
10048994,32
10070024,32
10143747,22
10143744,31
10143741,21
10151589,32
10151583,22
10140205,12
10140201,12
10145356,13
10094373,32
10021327,13
10077557,31
10068018,23
10116480,21
10068010,31
10068016,33
10116484,33
10119371,23
10069769,23
10063308,32
10063306,33
10069761,22
10069766,33
10098711,31
10098716,12
10038941,31
10143425,33
10150068,21
10144008,32
10005680,32
10144002,33
10005686,11
10114644,32
10022673,12
10022672,12
10022674,22
10061190,32
10152721,21
10064658,34
10149753,22
10141982,32
10112493,23
10112492,32
10139128,33
10067103,32
10067105,13
10067109,31
10115113,22
10115116,24
10083013,12
10007499,34
10007495,22
10007497,33
10062888,33
10062884,32
10062882,32
10136744,33
10019716,32
10018049,32
10018046,32
10018041,22
10018040,24
10010672,22
10010674,12
10010675,32
10079276,32
10142725,31
10121367,12
10121366,31
10088186,32
10088188,21
10150844,32
10150845,32
10150849,33
10122479,32
10122475,31
10122470,31
10111916,32
10111913,32
10047929,12
10046043,33
10003494,12
10003497,33
10003490,31
10003493,23
10121583,31
10121586,31
10052619,33
10052614,32
10052617,32
10123985,22
10033607,32
10033605,32
10035290,32
10035297,23
10035296,32
10035294,32
10125126,12
10125125,12
10125123,21
10125122,33
10103823,32
10103826,32
10103824,33
10103825,32
10087204,32
10087207,32
10087208,33
10001237,32
10097857,12
10148586,23
10130722,31
10130727,33
10138553,31
10142091,11
10139606,32
10139604,31
10139603,21
10139601,33
10139609,31
10004776,34
10004777,32
10004779,31
10129913,33
10127183,31
10036726,12
10036721,21
10006950,22
10006951,32
10006955,31
10107232,34
10131456,32
10107238,21
10106541,23
10106548,21
10106549,32
10040077,33
10005423,33
10058072,33
10148408,32
10135606,31
10135609,21
10135608,23
10107499,32
10074534,22
10148400,12
10038148,32
10038149,33
10038145,12
10038143,33
10030391,21
10030394,31
10148406,11
10032722,22
10032721,31
10032727,12
10032725,21
10118380,32
10103070,33
10108585,33
10093238,12
10132373,32
10132371,32
10132375,33
10020319,32
10020314,32
10020316,33
10068563,34
10108329,33
10108323,12
10108325,33
10069212,21
10069211,21
10023650,32
10069214,32
10069215,12
10149040,24
10110575,32
10110576,21
10110577,32
10083226,21
10102144,31
10149845,32
10015413,32
10015411,34
10015410,33
10015417,31
10015415,32
10015418,32
10047548,31
10080750,33
10012244,32
10049391,31
10049393,32
10134352,32
10134350,33
10134355,33
10004816,31
10100246,32
10147325,12
10070610,32
10060353,33
10028300,21
10028307,12
10071230,34
10116118,13
10120342,31
10141054,32
10107647,34
10146701,32
10146707,21
10113064,31
10013033,33
10061409,32
10061408,34
10011886,33
10011883,23
10048816,11
10048813,31
10048818,32
10020713,32
10053468,32
10090846,33
10112918,23
10090841,14
10090849,32
10012348,33
10012347,32
10144706,33
10144705,21
10144702,21
10144703,33
10144700,22
10144701,31
10050186,31
10072191,33
10017836,32
10017832,31
10017831,34
10017839,33
10043895,33
10043890,12
10066174,23
10066175,31
10067801,21
10067805,11
10067807,32
10094658,11
10036257,31
10036253,22
10119653,32
10119651,22
10082867,32
10082865,33
10082860,24
10150565,33
10141860,31
10141861,31
10141862,32
10019698,34
10019696,31
10011066,33
10011064,33
10011065,34
10097308,31
10097303,32
10058322,24
10050131,24
10050136,32
10050139,23
10053446,33
10053447,34
10053445,31
10082286,22
10121280,32
10121281,33
10121289,32
10007515,31
10007510,31
10007296,33
10025680,32
10025682,31
10123668,32
10151215,21
10054143,31
10054141,22
10093976,11
10152547,23
10092089,23
10041633,23
10041630,22
10152540,34
10050794,33
10050793,32
10041639,32
10046945,22
10046941,12
10054562,33
10052795,12
10052796,32
10052790,32
10052792,33
10052798,33
10017054,33
10017056,33
10017050,33
10122539,22
10063497,33
10122537,32
10122536,12
10075979,31
10046369,12
10079754,32
10079752,21
10079750,32
10079751,33
10046367,31
10003512,32
10003515,33
10003519,32
10003518,21
10095532,32
10008634,33
10008631,33
10001913,33
10118539,32
10118534,33
10110208,13
10060676,32
10138457,34
10138459,22
10078409,32
10043467,21
10078402,32
10043460,33
10116437,12
10100935,33
10037393,33
10037395,33
10037398,12
10068080,34
10148625,23
10148627,12
10148826,33
10035734,24
10035735,32
10035736,33
10035737,31
10130684,12
10108841,33
10002269,33
10043281,32
10002265,13
10043287,32
10105515,23
10105516,32
10105510,11
10137304,33
10137305,23
10102051,32
10102059,11
10118572,31
10143136,32
10143130,11
10143132,34
10143133,32
10135727,32
10147741,31
10031728,32
10026435,21
10026432,13
10072003,12
10038844,31
10072001,22
10038840,23
10005586,31
10005587,34
10104644,13
10104642,34
10104641,32
10077743,32
10109753,23
10077746,22
10101507,33
10101506,33
10101504,31
10116218,31
10025251,31
10142661,32
10142660,32
10038264,12
10038267,32
10030453,34
10022408,11
10022409,31
10022404,33
10076832,32
10076834,32
10061726,11
10061724,33
10061722,31
10061723,12
10061720,22
10069536,23
10074098,22
10025181,31
10025184,32
10025189,24
10020293,32
10020292,32
10020294,31
10070396,12
10069393,12
10069392,32
10069391,12
10102884,21
10027868,32
10021984,31
10021983,32
10021981,32
10011511,12
10011514,13
10147156,12
10147157,33
10011518,12
10147150,33
10084059,32
10018635,32
10018636,22
10018630,32
10018632,12
10121739,33
10121732,33
10117941,12
10117943,33
10117944,12
10117945,12
10076066,12
10076061,33
10076063,34
10061108,22
10125394,32
10125396,31
10125397,32
10125392,31
10112275,31
10112271,32
10060252,32
10060255,32
10013917,33
10052226,23
10120062,31
10120065,32
10112892,33
10112894,31
10017117,22
10086923,32
10086927,33
10086929,23
10086928,32
10146512,22
10149004,11
10143845,32
10056210,32
10056212,34
10056213,32
10056216,32
10151724,33
10095801,31
10016244,33
10016241,31
10016248,22
10128505,22
10037406,34
10062491,23
10097407,22
10062493,31
10118220,22
10139256,32
10043911,31
10043912,33
10096758,33
10076883,33
10096754,23
10096757,24
10063721,33
10063722,12
10063725,11
10063727,33
10120851,33
10120858,32
10035807,32
10035804,31
10055171,21
10055178,22
10055179,13
10005872,31
10092125,11
10092129,31
10014265,14
10014260,22
10151097,31
10051048,32
10088927,32
10151092,24
10151093,32
10099557,22
10051046,34
10087673,33
10087674,32
10087677,32
10087679,11
10126868,32
10126860,33
10126865,23
10068934,32
10068935,32
10068932,12
10144684,31
10095472,34
10095477,33
10078307,34
10078302,32
10000960,32
10019018,21
10080540,11
10080544,32
10011226,23
10042277,33
10042276,12
10042271,13
10043582,31
10118472,21
10118474,33
10118477,34
10062757,33
10024918,32
10024917,33
10021329,23
10024911,32
10005014,33
10081631,31
10081638,22
10136778,32
10136779,32
10136771,31
10136777,32
10142598,24
10142595,22
10142591,32
10142590,12
10142593,33
10142592,32
10135236,22
10047933,32
10047935,33
10116481,33
10133690,32
10130340,33
10130348,33
10071362,11
10027251,31
10027252,33
10002549,12
10002540,22
10002544,22
10002546,32
10012597,12
10070313,33
10102151,24
10102156,33
10102158,32
10143071,22
10107654,34
10020709,33
10120255,33
10049578,12
10049575,22
10075245,33
10075247,32
10075240,34
10075242,32
10075243,32
10024139,32
10024134,11
10024133,13
10145024,32
10145027,33
10116734,21
10071812,33
10015820,22
10015825,33
10071895,34
10071892,22
10063615,32
10056588,32
10056583,22
10056585,33
10025668,23
10025666,33
10025661,11
10025660,13
10066722,22
10066720,33
10066726,21
10066724,32
10145877,31
10145875,22
10114311,22
10143859,33
10143853,33
10143852,31
10140688,12
10117469,31
10048260,21
10098208,31
10099549,21
10099548,33
10151085,23
10151084,13
10051052,33
10140506,32
10099542,33
10019026,12
10019023,31
10010545,34
10010549,33
10082413,32
10082411,33
10082419,32
10110118,33
10022670,23
10122746,32
10122747,32
10145846,33
10111442,21
10011499,21
10011497,32
10011496,31
10018770,22
10046513,12
10046510,33
10013893,23
10013892,11
10013898,33
10015072,32
10022392,11
10022393,12
10022396,32
10022394,33
10125213,21
10064371,23
10125214,33
10064378,32
10092452,22
10092451,11
10011991,22
10094855,21
10094856,32
10094857,31
10094851,34
10094858,11
10094859,22
10109821,32
10109827,11
10091372,24
10091373,32
10091379,22
10119856,11
10057046,12
10019803,31
10086880,22
10097136,32
10141983,31
10001540,31
10001541,33
10118102,32
10009714,31
10085142,32
10080836,33
10080833,32
10080831,31
10090425,32
10119775,21
10085146,32
10085147,22
10062048,12
10053356,32
10043036,32
10043033,22
10104031,11
10104038,32
10096847,23
10062353,32
10062357,31
10061926,31
10151519,31
10033309,24
10033302,21
10033306,22
10093190,32
10030642,33
10030641,23
10030648,12
10029973,34
10079957,33
10103563,22
10079952,31
10079958,31
10079959,32
10103568,31
10112181,31
10064349,11
10086061,32
10086066,33
10038416,11
10038415,13
10038412,12
10038411,33
10058709,14
10065778,31
10050553,32
10020427,12
10020421,22
10091535,33
10053862,23
10083116,33
10020718,32
10078685,32
10085994,33
10068870,33
10068876,11
10128548,12
10128549,33
10093724,13
10073346,22
10004240,32
10105102,33
10105101,23
10115351,32
10115359,21
10132848,22
10133718,22
10133712,32
10100055,33
10026007,32
10026002,13
10024890,31
10024896,33
10026009,12
10077137,33
10101909,34
10076435,21
10076432,32
10076439,33
10098961,23
10027352,31
10027356,32
10131712,33
10048545,11
10048542,21
10048540,31
10022809,12
10054880,31
10075160,12
10075163,32
10075162,33
10075164,13
10094475,33
10146251,33
10146254,12
10146259,33
10145785,33
10145784,31
10145780,22
10145783,32
10109591,31
10079273,11
10143557,31
10143555,31
10143552,32
10143553,24
10050614,22
10150255,33
10140094,12
10140090,31
10024072,32
10065337,22
10065330,21
10094520,33
10094524,33
10113459,32
10036070,33
10068682,31
10113452,22
10068681,33
10068686,21
10108642,31
10068689,22
10069154,12
10069150,32
10069158,32
10113454,34
10150654,32
10150652,23
10056625,33
10141573,32
10056627,32
10056626,31
10141576,12
10056622,22
10056628,32
10051939,31
10066688,33
10051930,24
10051931,32
10051933,31
10051935,22
10066682,34
10013519,34
10022027,33
10013515,32
10013513,22
10061300,34
10061303,33
10096966,33
10061309,31
10070482,31
10119526,31
10014050,32
10007846,21
10125782,22
10007841,34
10149237,22
10017335,31
10041142,11
10041145,21
10041146,11
10065128,31
10096389,33
10096384,32
10012649,31
10012648,21
10012646,23
10012641,21
10012640,11
10017506,22
10093609,31
10018255,11
10084912,33
10084917,12
10046498,33
10046492,33
10046491,12
10046495,33
10129783,11
10129782,22
10129785,33
10095607,24
10095604,13
10129788,12
10095602,22
10095603,24
10149204,31
10149201,22
10149203,21
10149208,33
10036970,31
10036974,31
10036979,31
10118603,22
10118600,32
10006353,21
10136123,32
10136129,33
10071634,32
10094950,11
10148154,11
10148150,31
10149327,12
10151901,22
10151904,31
10014886,11
10035400,22
10119957,31
10120189,32
10002778,31
10110900,21
10124663,32
10124667,22
10105229,33
10105227,32
10105225,32
10105220,32
10137657,33
10137654,14
10137655,22
10027683,13
10044254,34
10044259,33
10086557,34
10122842,32
10118767,31
10122847,33
10081245,32
10046042,32
10020975,32
10020977,23
10031419,12
10020972,12
10003823,23
10003822,22
10127312,34
10127313,32
10084148,33
10127317,31
10127314,32
10001087,32
10018535,31
10013462,32
10036190,32
10036194,33
10036197,31
10036198,23
10045126,22
10018534,33
10124549,34
10039641,22
10139492,33
10139491,32
10014325,32
10079851,32
10079850,22
10074365,32
10074363,34
10058917,33
10058910,33
10032998,32
10082167,33
10032991,33
10123481,31
10049924,34
10049920,32
10024502,22
10132148,32
10088506,12
10088504,22
10088501,11
10025450,12
10025451,34
10095186,34
10114725,32
10114727,13
10026909,32
10085922,34
10104954,22
10093798,22
10003018,22
10110382,32
10110386,33
10101201,32
10047198,33
10101207,33
10087710,34
10045975,31
10045977,12
10045971,33
10115099,31
10115095,23
10115090,32
10115093,23
10022105,32
10022104,32
10099918,31
10062817,33
10140933,13
10099911,32
10049109,11
10049107,33
10049100,31
10023279,32
10092823,31
10071469,33
10071465,32
10041509,34
10062143,33
10062148,33
10123082,33
10140119,12
10099138,13
10121814,32
10099136,22
10099137,23
10140117,21
10099133,32
10113856,32
10113855,32
10113852,31
10143012,31
10148584,32
10113858,23
10113859,34
10029469,32
10148587,32
10094285,34
10021258,22
10094280,23
10021253,32
10021250,21
10094289,22
10021257,33
10097958,12
10060778,32
10060779,34
10060777,32
10060774,33
10063232,22
10090072,22
10147463,33
10147466,32
10098661,31
10150192,32
10065697,33
10150198,22
10066344,34
10066340,12
10066342,32
10086239,22
10066348,33
10067690,32
10067692,33
10067695,33
10013499,32
10013491,23
10014156,32
10008845,32
10008843,32
10125668,11
10055242,21
10055243,34
10055244,31
10054592,33
10019408,31
10011654,11
10011656,33
10087548,32
10087549,32
10002163,32
10002162,33
10082072,22
10035192,23
10082078,23
10037904,22
10041486,23
10050906,22
10084894,32
10050904,32
10050903,32
10050900,32
10028787,32
10028781,33
10052504,13
10052505,22
10052506,31
10052503,32
10088297,11
10120745,22
10088298,33
10111829,34
10005363,24
10031995,32
10031990,32
10031993,32
10136084,34
10008068,33
10008069,32
10047420,21
10008062,34
10127185,32
10001783,22
10033738,32
10089162,12
10133563,22
10120115,33
10024704,22
10033737,33
10014961,33
10014968,13
10081124,33
10126378,31
10126371,32
10126375,33
10020413,32
10020410,32
10000250,21
10000254,33
10001129,21
10044862,12
10001122,31
10001121,33
10001126,32
10001127,23
10037124,34
10044194,23
10009335,33
10009332,12
10044192,33
10009330,33
10083715,34
10107306,32
10139519,22
10107301,31
10020832,33
10014173,32
10026205,33
10036828,32
10127297,32
10127295,31
10127293,12
10127292,11
10041815,31
10134644,32
10134640,31
10036650,22
10036657,33
10036654,21
10036655,21
10011277,11
10111080,22
10075718,12
10075715,21
10075712,32
10075711,31
10039383,33
10039388,23
10136866,23
10136867,31
10136865,32
10072293,23
10072294,12
10072295,32
10072299,32
10104454,31
10104455,31
10104452,11
10093475,31
10104450,11
10021493,33
10101799,34
10101794,11
10083985,34
10135517,33
10135511,31
10135519,11
10074440,22
10074442,32
10024207,32
10024200,32
10024201,33
10025553,21
10025557,32
10025559,12
10038031,21
10038032,22
10038033,11
10038034,13
10103108,23
10103102,32
10103105,32
10103106,33
10108212,23
10108213,34
10117759,33
10070634,32
10070632,34
10031264,21
10117753,12
10130855,34
10130854,33
10102477,32
10031260,32
10044949,33
10031261,32
10044942,12
10051509,22
10148800,32
10051504,31
10051501,22
10148808,32
10020001,32
10031385,21
10012036,21
10012038,12
10012039,32
10077366,22
10083533,31
10083531,32
10083530,24
10113720,13
10113721,24
10113729,32
10015562,33
10099897,31
10099895,33
10053018,33
10126453,33
10054028,32
10054021,32
10054022,32
10147944,33
10147946,31
10092985,31
10092986,32
10146093,13
10146096,11
10071342,21
10120236,12
10120237,11
10150229,21
10150224,31
10150226,31
10088870,32
10145549,22
10013106,32
10013104,32
10013103,31
10013102,33
10107496,32
10048920,31
10048922,33
10117579,33
10099079,32
10141326,33
10151579,23
10151578,31
10099071,32
10099070,23
10099073,22
10099077,34
10099076,32
10064842,33
10148615,32
10065715,33
10065714,33
10016050,23
10033432,32
10002447,21
10002448,13
10002449,24
10144633,32
10144631,32
10039934,21
10144634,33
10144635,32
10039935,33
10039933,32
10039930,33
10148510,32
10017906,33
10139063,33
10004235,33
10139067,22
10139066,23
10139065,33
10062299,32
10002622,33
10105896,34
10067713,32
10084510,22
10085643,33
10085642,33
10006376,21
10006377,12
10106367,33
10106365,12
10040650,13
10058253,22
10058251,34
10058256,11
10058257,33
10058255,31
10058258,32
10041382,11
10032585,33
10006664,21
10007422,12
10128890,12
10128891,33
10123719,33
10062879,32
10062876,32
10062872,32
10123714,11
10062870,22
10011678,32
10041524,11
10041525,11
10092795,23
10092799,33
10095221,32
10003421,32
10095228,32
10030147,21
10030142,21
10030143,34
10030148,22
10088150,12
10088153,33
10148309,21
10130915,22
10127700,12
10127708,32
10031810,32
10031812,32
10045616,22
10018723,13
10008741,31
